date,state,district,crop_type,crop_species,production,temperature,precipitation,humidity,radiation,soil_type,irrigation,soil_type_encoded,soil_precip_interaction,month,month_sin,month_cos,log_production,crop_species_encoded,district_encoded,state_encoded,crop_type_encoded,temp_humidity_interaction
01/01/2017,Sarawak,samarahan,fruit,mangosteen,0.0,0.3000000000000007,0.1395348837209302,0.25,0.6058394160583939,sandy,0,220.4138975144881,2115.9734161390857,1,0.4999999999999999,0.8660254037844387,0.0,26.958387313853557,33.99277470715712,32.73286926605505,38.246121200000005,0.07500000000000018
01/01/2017,Sarawak,samarahan,fruit,papaya,57.6,0.3000000000000007,0.1395348837209302,0.25,0.6058394160583939,sandy,0,220.4138975144881,2115.9734161390857,1,0.4999999999999999,0.8660254037844387,1.0596602920647475,43.359235969472515,33.99277470715712,32.73286926605505,38.246121200000005,0.07500000000000018
01/01/2017,Sarawak,samarahan,fruit,papaya,0.0,0.3000000000000007,0.1395348837209302,0.25,0.6058394160583939,sandy,0,220.4138975144881,2115.9734161390857,1,0.4999999999999999,0.8660254037844387,0.0,43.359235969472515,33.99277470715712,32.73286926605505,38.246121200000005,0.07500000000000018
01/01/2017,Sarawak,samarahan,fruit,pineapple,113.99375,0.3000000000000007,0.1395348837209302,0.25,0.6058394160583939,sandy,0,220.4138975144881,2115.9734161390857,1,0.4999999999999999,0.8660254037844387,1.2351476939509405,60.363517336970816,33.99277470715712,32.73286926605505,38.246121200000005,0.07500000000000018
01/01/2017,Sarawak,samarahan,fruit,pineapple,0.0,0.3000000000000007,0.1395348837209302,0.25,0.6058394160583939,sandy,0,220.4138975144881,2115.9734161390857,1,0.4999999999999999,0.8660254037844387,0.0,60.363517336970816,33.99277470715712,32.73286926605505,38.246121200000005,0.07500000000000018
01/01/2017,Sarawak,samarahan,fruit,pomelo,6.5,0.3000000000000007,0.1395348837209302,0.25,0.6058394160583939,sandy,0,220.4138975144881,2115.9734161390857,1,0.4999999999999999,0.8660254037844387,0.5245030399603793,14.405664364742096,33.99277470715712,32.73286926605505,38.246121200000005,0.07500000000000018
01/01/2017,Sarawak,samarahan,fruit,pomelo,0.0,0.3000000000000007,0.1395348837209302,0.25,0.6058394160583939,sandy,0,220.4138975144881,2115.9734161390857,1,0.4999999999999999,0.8660254037844387,0.0,14.405664364742096,33.99277470715712,32.73286926605505,38.246121200000005,0.07500000000000018
01/01/2017,Sarawak,samarahan,fruit,rambutan,113.99375,0.3000000000000007,0.1395348837209302,0.25,0.6058394160583939,sandy,0,220.4138975144881,2115.9734161390857,1,0.4999999999999999,0.8660254037844387,1.2351476939509405,69.34218940130901,33.99277470715712,32.73286926605505,38.246121200000005,0.07500000000000018
01/01/2017,Sarawak,samarahan,fruit,rambutan,0.0,0.3000000000000007,0.1395348837209302,0.25,0.6058394160583939,sandy,0,220.4138975144881,2115.9734161390857,1,0.4999999999999999,0.8660254037844387,0.0,69.34218940130901,33.99277470715712,32.73286926605505,38.246121200000005,0.07500000000000018
01/01/2017,Sarawak,samarahan,fruit,starfruit,49.5,0.3000000000000007,0.1395348837209302,0.25,0.6058394160583939,sandy,0,220.4138975144881,2115.9734161390857,1,0.4999999999999999,0.8660254037844387,1.0209359540140461,17.12669570679119,33.99277470715712,32.73286926605505,38.246121200000005,0.07500000000000018
01/01/2017,Sarawak,samarahan,fruit,starfruit,0.0,0.3000000000000007,0.1395348837209302,0.25,0.6058394160583939,sandy,0,220.4138975144881,2115.9734161390857,1,0.4999999999999999,0.8660254037844387,0.0,17.12669570679119,33.99277470715712,32.73286926605505,38.246121200000005,0.07500000000000018
01/01/2017,Sarawak,samarahan,fruit,sweet_orange,0.0,0.3000000000000007,0.1395348837209302,0.25,0.6058394160583939,sandy,0,220.4138975144881,2115.9734161390857,1,0.4999999999999999,0.8660254037844387,0.0,32.82562999876979,33.99277470715712,32.73286926605505,38.246121200000005,0.07500000000000018
01/01/2017,Sarawak,samarahan,fruit,sweet_orange,0.0,0.3000000000000007,0.1395348837209302,0.25,0.6058394160583939,sandy,0,220.4138975144881,2115.9734161390857,1,0.4999999999999999,0.8660254037844387,0.0,32.82562999876979,33.99277470715712,32.73286926605505,38.246121200000005,0.07500000000000018
01/01/2017,Sarawak,samarahan,fruit,watermelon,113.99375,0.3000000000000007,0.1395348837209302,0.25,0.6058394160583939,sandy,0,220.4138975144881,2115.9734161390857,1,0.4999999999999999,0.8660254037844387,1.2351476939509405,54.02104128301887,33.99277470715712,32.73286926605505,38.246121200000005,0.07500000000000018
01/01/2017,Sarawak,samarahan,fruit,watermelon,0.0,0.3000000000000007,0.1395348837209302,0.25,0.6058394160583939,sandy,0,220.4138975144881,2115.9734161390857,1,0.4999999999999999,0.8660254037844387,0.0,54.02104128301887,33.99277470715712,32.73286926605505,38.246121200000005,0.07500000000000018
01/01/2017,Sarawak,samarahan,herbs,petai,0.0,0.3000000000000007,0.1395348837209302,0.25,0.6058394160583939,sandy,0,220.4138975144881,2115.9734161390857,1,0.4999999999999999,0.8660254037844387,0.0,21.8733312254508,33.99277470715712,32.73286926605505,4.672043096828047,0.07500000000000018
01/01/2017,Sarawak,samarahan,industrial_crops,coconut,3.0,0.3000000000000007,0.1395348837209302,0.25,0.6058394160583939,sandy,0,220.4138975144881,2115.9734161390857,1,0.4999999999999999,0.8660254037844387,0.36086878587914767,77.37433516716831,33.99277470715712,32.73286926605505,26.18110790730337,0.07500000000000018
01/01/2017,Sarawak,samarahan,industrial_crops,coffee,0.0,0.3000000000000007,0.1395348837209302,0.25,0.6058394160583939,sandy,0,220.4138975144881,2115.9734161390857,1,0.4999999999999999,0.8660254037844387,0.0,10.2647490186366,33.99277470715712,32.73286926605505,26.18110790730337,0.07500000000000018
01/01/2017,Sarawak,samarahan,industrial_crops,sago,0.0,0.3000000000000007,0.1395348837209302,0.25,0.6058394160583939,sandy,0,220.4138975144881,2115.9734161390857,1,0.4999999999999999,0.8660254037844387,0.0,15.27349079689942,33.99277470715712,32.73286926605505,26.18110790730337,0.07500000000000018
01/01/2017,Sarawak,samarahan,spices,calamondin_lime,23.7,0.3000000000000007,0.1395348837209302,0.25,0.6058394160583939,sandy,0,220.4138975144881,2115.9734161390857,1,0.4999999999999999,0.8660254037844387,0.8347687371018662,27.706863556213023,33.99277470715712,32.73286926605505,15.857616506687647,0.07500000000000018
01/01/2017,Sarawak,samarahan,spices,clove,0.0,0.3000000000000007,0.1395348837209302,0.25,0.6058394160583939,sandy,0,220.4138975144881,2115.9734161390857,1,0.4999999999999999,0.8660254037844387,0.0,3.146252422840386,33.99277470715712,32.73286926605505,15.857616506687647,0.07500000000000018
01/01/2017,Sarawak,samarahan,spices,ginger,20.7,0.3000000000000007,0.1395348837209302,0.25,0.6058394160583939,sandy,0,220.4138975144881,2115.9734161390857,1,0.4999999999999999,0.8660254037844387,0.8010607057056045,16.882036298469057,33.99277470715712,32.73286926605505,15.857616506687647,0.07500000000000018
01/01/2017,Sarawak,samarahan,spices,lime,0.0,0.3000000000000007,0.1395348837209302,0.25,0.6058394160583939,sandy,0,220.4138975144881,2115.9734161390857,1,0.4999999999999999,0.8660254037844387,0.0,19.69163848407781,33.99277470715712,32.73286926605505,15.857616506687647,0.07500000000000018
01/01/2017,Sarawak,samarahan,vegetable,angled_loofah,82.5,0.3000000000000007,0.1395348837209302,0.25,0.6058394160583939,sandy,0,220.4138975144881,2115.9734161390857,1,0.4999999999999999,0.8660254037844387,1.1518398087183075,42.86802253352404,33.99277470715712,32.73286926605505,31.731531882037533,0.07500000000000018
01/01/2017,Sarawak,samarahan,vegetable,birds_eye_chili,6.9,0.3000000000000007,0.1395348837209302,0.25,0.6058394160583939,sandy,0,220.4138975144881,2115.9734161390857,1,0.4999999999999999,0.8660254037844387,0.5380287733315919,12.981936634390014,33.99277470715712,32.73286926605505,31.731531882037533,0.07500000000000018
01/01/2017,Sarawak,samarahan,vegetable,bitter_gourd,37.0,0.3000000000000007,0.1395348837209302,0.25,0.6058394160583939,sandy,0,220.4138975144881,2115.9734161390857,1,0.4999999999999999,0.8660254037844387,0.9469066150790806,35.94069373674905,33.99277470715712,32.73286926605505,31.731531882037533,0.07500000000000018
01/01/2017,Sarawak,samarahan,vegetable,bottle_gourd,26.6,0.3000000000000007,0.1395348837209302,0.25,0.6058394160583939,sandy,0,220.4138975144881,2115.9734161390857,1,0.4999999999999999,0.8660254037844387,0.8636666088045405,19.579729578356762,33.99277470715712,32.73286926605505,31.731531882037533,0.07500000000000018
01/01/2017,Sarawak,samarahan,vegetable,brinjal,30.3,0.3000000000000007,0.1395348837209302,0.25,0.6058394160583939,sandy,0,220.4138975144881,2115.9734161390857,1,0.4999999999999999,0.8660254037844387,0.8964144389139966,57.43836903137339,33.99277470715712,32.73286926605505,31.731531882037533,0.07500000000000018
01/01/2017,Sarawak,samarahan,vegetable,cabbage,6.6,0.3000000000000007,0.1395348837209302,0.25,0.6058394160583939,sandy,0,220.4138975144881,2115.9734161390857,1,0.4999999999999999,0.8660254037844387,0.5279509288287381,4.3844976577258885,33.99277470715712,32.73286926605505,31.731531882037533,0.07500000000000018
01/01/2017,Sarawak,samarahan,vegetable,chinese_chives,58.8,0.3000000000000007,0.1395348837209302,0.25,0.6058394160583939,sandy,0,220.4138975144881,2115.9734161390857,1,0.4999999999999999,0.8660254037844387,1.0649370633676316,7.620860842916462,33.99277470715712,32.73286926605505,31.731531882037533,0.07500000000000018
01/01/2017,Sarawak,samarahan,vegetable,chinese_kale,75.6,0.3000000000000007,0.1395348837209302,0.25,0.6058394160583939,sandy,0,220.4138975144881,2115.9734161390857,1,0.4999999999999999,0.8660254037844387,1.1293880314420048,22.298886513464495,33.99277470715712,32.73286926605505,31.731531882037533,0.07500000000000018
01/01/2017,Sarawak,samarahan,vegetable,chinese_spinach,113.99375,0.3000000000000007,0.1395348837209302,0.25,0.6058394160583939,sandy,0,220.4138975144881,2115.9734161390857,1,0.4999999999999999,0.8660254037844387,1.2351476939509405,44.990062390256625,33.99277470715712,32.73286926605505,31.731531882037533,0.07500000000000018
01/01/2017,Sarawak,samarahan,vegetable,cucumber,63.1,0.3000000000000007,0.1395348837209302,0.25,0.6058394160583939,sandy,0,220.4138975144881,2115.9734161390857,1,0.4999999999999999,0.8660254037844387,1.0830127773982199,76.18813531540424,33.99277470715712,32.73286926605505,31.731531882037533,0.07500000000000018
01/01/2017,Sarawak,samarahan,vegetable,french_bean,27.2,0.3000000000000007,0.1395348837209302,0.25,0.6058394160583939,sandy,0,220.4138975144881,2115.9734161390857,1,0.4999999999999999,0.8660254037844387,0.8692649278806474,14.279269592626376,33.99277470715712,32.73286926605505,31.731531882037533,0.07500000000000018
01/01/2017,Sarawak,samarahan,vegetable,ladys_finger,84.0,0.3000000000000007,0.1395348837209302,0.25,0.6058394160583939,sandy,0,220.4138975144881,2115.9734161390857,1,0.4999999999999999,0.8660254037844387,1.156474562674413,60.50101173469803,33.99277470715712,32.73286926605505,31.731531882037533,0.07500000000000018
01/01/2017,Sarawak,samarahan,vegetable,lettuce,2.0,0.3000000000000007,0.1395348837209302,0.25,0.6058394160583939,sandy,0,220.4138975144881,2115.9734161390857,1,0.4999999999999999,0.8660254037844387,0.2859817466496106,15.991465332767797,33.99277470715712,32.73286926605505,31.731531882037533,0.07500000000000018
01/01/2017,Sarawak,samarahan,vegetable,long_bean,113.99375,0.3000000000000007,0.1395348837209302,0.25,0.6058394160583939,sandy,0,220.4138975144881,2115.9734161390857,1,0.4999999999999999,0.8660254037844387,1.2351476939509405,67.50233641289547,33.99277470715712,32.73286926605505,31.731531882037533,0.07500000000000018
01/01/2017,Sarawak,samarahan,vegetable,mustard,113.99375,0.3000000000000007,0.1395348837209302,0.25,0.6058394160583939,sandy,0,220.4138975144881,2115.9734161390857,1,0.4999999999999999,0.8660254037844387,1.2351476939509405,68.43059939101816,33.99277470715712,32.73286926605505,31.731531882037533,0.07500000000000018
01/01/2017,Sarawak,samarahan,vegetable,red_chilli,29.9,0.3000000000000007,0.1395348837209302,0.25,0.6058394160583939,sandy,0,220.4138975144881,2115.9734161390857,1,0.4999999999999999,0.8660254037844387,0.8930663309721388,56.52268965362237,33.99277470715712,32.73286926605505,31.731531882037533,0.07500000000000018
01/01/2017,Sarawak,samarahan,vegetable,spring_onion,25.2,0.3000000000000007,0.1395348837209302,0.25,0.6058394160583939,sandy,0,220.4138975144881,2115.9734161390857,1,0.4999999999999999,0.8660254037844387,0.8501157233193027,10.430902204690886,33.99277470715712,32.73286926605505,31.731531882037533,0.07500000000000018
01/01/2017,Sarawak,samarahan,vegetable,sweet_shoot,26.0,0.3000000000000007,0.1395348837209302,0.25,0.6058394160583939,sandy,0,220.4138975144881,2115.9734161390857,1,0.4999999999999999,0.8660254037844387,0.8579452399488321,19.680126768927703,33.99277470715712,32.73286926605505,31.731531882037533,0.07500000000000018
01/01/2017,Sarawak,samarahan,vegetable,tomato,29.5,0.3000000000000007,0.1395348837209302,0.25,0.6058394160583939,sandy,0,220.4138975144881,2115.9734161390857,1,0.4999999999999999,0.8660254037844387,0.8896745982476499,8.380298075881765,33.99277470715712,32.73286926605505,31.731531882037533,0.07500000000000018
01/01/2017,Sarawak,samarahan,vegetable,water_spinach,113.99375,0.3000000000000007,0.1395348837209302,0.25,0.6058394160583939,sandy,0,220.4138975144881,2115.9734161390857,1,0.4999999999999999,0.8660254037844387,1.2351476939509405,48.266042041522226,33.99277470715712,32.73286926605505,31.731531882037533,0.07500000000000018
01/01/2017,Sarawak,samarahan,vegetable,wax_gourd,0.0,0.3000000000000007,0.1395348837209302,0.25,0.6058394160583939,sandy,0,220.4138975144881,2115.9734161390857,1,0.4999999999999999,0.8660254037844387,0.0,9.73606354648857,33.99277470715712,32.73286926605505,31.731531882037533,0.07500000000000018
01/01/2017,Sarawak,saratok,cash_crops,sweet_potato,0.0,0.40000000000000213,-0.20930232558139533,0.0,0.39172749391727485,sandy,1,220.4138975144881,1124.110877323889,1,0.4999999999999999,0.8660254037844387,0.0,27.966010698428118,15.583116128734197,32.73286926605505,36.196198384697134,0.0
01/01/2017,Sarawak,saratok,fruit,banana,67.5,0.40000000000000213,-0.20930232558139533,0.0,0.39172749391727485,sandy,1,220.4138975144881,1124.110877323889,1,0.4999999999999999,0.8660254037844387,1.1002947170150277,96.15981270203572,15.583116128734197,32.73286926605505,38.246121200000005,0.0
01/01/2017,Sarawak,saratok,fruit,cempedak,113.99375,0.40000000000000213,-0.20930232558139533,0.0,0.39172749391727485,sandy,1,220.4138975144881,1124.110877323889,1,0.4999999999999999,0.8660254037844387,1.2351476939509405,54.10150707955258,15.583116128734197,32.73286926605505,38.246121200000005,0.0
01/01/2017,Sarawak,saratok,fruit,ciku,0.0,0.40000000000000213,-0.20930232558139533,0.0,0.39172749391727485,sandy,1,220.4138975144881,1124.110877323889,1,0.4999999999999999,0.8660254037844387,0.0,9.223627243108574,15.583116128734197,32.73286926605505,38.246121200000005,0.0
01/01/2017,Sarawak,saratok,fruit,dragon_fruit,0.0,0.40000000000000213,-0.20930232558139533,0.0,0.39172749391727485,sandy,1,220.4138975144881,1124.110877323889,1,0.4999999999999999,0.8660254037844387,0.0,12.337001221956003,15.583116128734197,32.73286926605505,38.246121200000005,0.0
01/01/2017,Sarawak,saratok,fruit,duku,4.0,0.40000000000000213,-0.20930232558139533,0.0,0.39172749391727485,sandy,1,220.4138975144881,1124.110877323889,1,0.4999999999999999,0.8660254037844387,0.4189556862503424,15.878284092632526,15.583116128734197,32.73286926605505,38.246121200000005,0.0
01/01/2017,Sarawak,saratok,fruit,durian,113.99375,0.40000000000000213,-0.20930232558139533,0.0,0.39172749391727485,sandy,1,220.4138975144881,1124.110877323889,1,0.4999999999999999,0.8660254037844387,1.2351476939509405,81.46423028070606,15.583116128734197,32.73286926605505,38.246121200000005,0.0
01/01/2017,Sarawak,saratok,fruit,guava,0.0,0.40000000000000213,-0.20930232558139533,0.0,0.39172749391727485,sandy,1,220.4138975144881,1124.110877323889,1,0.4999999999999999,0.8660254037844387,0.0,27.662765040643247,15.583116128734197,32.73286926605505,38.246121200000005,0.0
01/01/2017,Sarawak,saratok,fruit,jackfruit,0.0,0.40000000000000213,-0.20930232558139533,0.0,0.39172749391727485,sandy,1,220.4138975144881,1124.110877323889,1,0.4999999999999999,0.8660254037844387,0.0,47.469991261640395,15.583116128734197,32.73286926605505,38.246121200000005,0.0
01/01/2017,Sarawak,saratok,fruit,langsat,43.8,0.40000000000000213,-0.20930232558139533,0.0,0.39172749391727485,sandy,1,220.4138975144881,1124.110877323889,1,0.4999999999999999,0.8660254037844387,0.9897596595749152,29.581851257367944,15.583116128734197,32.73286926605505,38.246121200000005,0.0
01/01/2017,Sarawak,saratok,fruit,mango,27.5,0.40000000000000213,-0.20930232558139533,0.0,0.39172749391727485,sandy,1,220.4138975144881,1124.110877323889,1,0.4999999999999999,0.8660254037844387,0.8720195758495436,31.615392321048454,15.583116128734197,32.73286926605505,38.246121200000005,0.0
01/01/2017,Sarawak,saratok,fruit,mangosteen,0.0,0.40000000000000213,-0.20930232558139533,0.0,0.39172749391727485,sandy,1,220.4138975144881,1124.110877323889,1,0.4999999999999999,0.8660254037844387,0.0,26.958387313853557,15.583116128734197,32.73286926605505,38.246121200000005,0.0
01/01/2017,Sarawak,saratok,fruit,papaya,1.1,0.40000000000000213,-0.20930232558139533,0.0,0.39172749391727485,sandy,1,220.4138975144881,1124.110877323889,1,0.4999999999999999,0.8660254037844387,0.19313504858708286,43.359235969472515,15.583116128734197,32.73286926605505,38.246121200000005,0.0
01/01/2017,Sarawak,saratok,fruit,pineapple,10.0,0.40000000000000213,-0.20930232558139533,0.0,0.39172749391727485,sandy,1,220.4138975144881,1124.110877323889,1,0.4999999999999999,0.8660254037844387,0.6242004440247881,60.363517336970816,15.583116128734197,32.73286926605505,38.246121200000005,0.0
01/01/2017,Sarawak,saratok,fruit,pomelo,1.2,0.40000000000000213,-0.20930232558139533,0.0,0.39172749391727485,sandy,1,220.4138975144881,1124.110877323889,1,0.4999999999999999,0.8660254037844387,0.20524475777444562,14.405664364742096,15.583116128734197,32.73286926605505,38.246121200000005,0.0
01/01/2017,Sarawak,saratok,fruit,rambutan,113.99375,0.40000000000000213,-0.20930232558139533,0.0,0.39172749391727485,sandy,1,220.4138975144881,1124.110877323889,1,0.4999999999999999,0.8660254037844387,1.2351476939509405,69.34218940130901,15.583116128734197,32.73286926605505,38.246121200000005,0.0
01/01/2017,Sarawak,saratok,fruit,starfruit,0.0,0.40000000000000213,-0.20930232558139533,0.0,0.39172749391727485,sandy,1,220.4138975144881,1124.110877323889,1,0.4999999999999999,0.8660254037844387,0.0,17.12669570679119,15.583116128734197,32.73286926605505,38.246121200000005,0.0
01/01/2017,Sarawak,saratok,fruit,sweet_orange,35.0,0.40000000000000213,-0.20930232558139533,0.0,0.39172749391727485,sandy,1,220.4138975144881,1124.110877323889,1,0.4999999999999999,0.8660254037844387,0.9328322791783691,32.82562999876979,15.583116128734197,32.73286926605505,38.246121200000005,0.0
